Commit Message,Score,Correspond Changelog Sentence,Commit Description,Label
Change content of os notification when entering non-blocking error state,0.5208697,Dismiss notification after service has stopped.,,0
Improve error notification when in the non-blocking error state,0.62363195,"Display the original block reason in the non-blocking error state, and why applying the blocking",,0
Set header background to red when in the non-blocking error state,0.50417256,"Display the original block reason in the non-blocking error state, and why applying the blocking",,0
Merge branch 'fix-dns-over-tcp-when-lan-sharing-enabled-macos',0.5188933,"Fix firewall rules to properly handle DNS requests over TCP when ""Local network sharing"" is",,0
Add contra rules instead of keep_state,0.48301882,  state as blocked when appropriate and also having a toggle switch for the setting in the Advanced,,0
Add keep_state to DNS queries going over TCP to allow the inbound reply traffic,0.6252986,"Fix firewall rules to properly handle DNS requests over TCP when ""Local network sharing"" is",,0
Merge branch 'routemanager-fix',0.5240017,Fix bug where failing to initialize the route manager could cause the daemon to get stuck in a,,0
Fix cleanup during route manager initialization,0.76307,Fix bug where failing to initialize the route manager could cause the daemon to get stuck in a,,1
Add missing CHANGELOG entry,0.4552039,  log file on error.,,0
Merge branch 'fix-webcontents-gui-crash',0.36283183,Fix crash on desktop when entering problem report view when using an outdated app version.,,0
Workaround the exception thrown when accessing BrowserWindow.webContents on already destroyed window,0.4755621,Fix bug that could lead to Javascript error dialog to appear upon the desktop app termination.,,0
Merge branch 'unix-prefer-wireguard',0.6431063,Update wireguard-go to v0.0.20200121,,0
Reinstate prefered constraints for OpenVPN,0.695214,  OpenVPN by correctly applying the fix for,,0
Update docs for the relay selector,0.6802328,  the relay list before connecting.,,0
Prefer WireGuard over OpenVPN,0.83447975,"Prefer WireGuard if the constraints preclude OpenVPN and the tunnel protocol is ""auto"", instead",,1
Merge branch 'win-fix-winfw-deinit',0.39391872,Fix detection of Windows 11. Problem reports will now correctly report Windows 11 instead,,0
Update talpid-core to correctly deinitialize winfw,0.45549616,Upgrade Wintun to 0.14.1.,,0
Make winfw testing tool compile,0.45243022,Upgrade Wintun to 0.14.1.,,0
Make winfw deinitialization more flexible,0.38528442,Ignore adapters that have no valid GUID when removing obsolete Wintun interfaces during install.,,0
Track which firewall policy is active,0.5518657,Poll netfilter to verify firewall rules were added correctly. On Ubuntu 14.04 netfilter did not,,0
Merge branch 'add-signal-handlers',0.36162946,Fix duplicated notifications in some situations.,,0
Use signal handler on Android,0.4757045,  of handling the lifecycle in Android. Instead rely on the following mechanisms to kill the,,0
Use newer version of nix,0.42536783,Upgrade from Electron 6 to Electron 7.,,0
Use alternative stack,0.28218144,  another app appear on top.,,0
Add signal handler for unix,0.38605425,"Add signal handlers on Linux, macOS and Android to better log critical faults with the daemon.",,0
Factor exception logging to be multi-platform,0.47759914,  log file on error.,,0
Merge branch 'remove-intent-permission',0.39274994,Unregister the app properly from the OS when running the bundled uninstall.sh script.,,0
Describe permission removal in changelog,0.36911386,Fix permissions on log dir so problem-report tool has permission to read daemon logs.,,0
Remove tunnel action permission,0.59010625,Add tunnel subcommand to manage tunnel specific options in the CLI.,,0
Merge branch 'format-manifest-xml',0.37815982,"This release is for Android only. From now on, Android releases will have this new header format",,0
Format manifest XML file,0.34658167,Include manifest in daemon so it always runs with administrator privileges.,,0
Change newlines,0.32943156,  possible to fit more into the same area and makes text easier to read.,,0
Remove unnecessary semicolons,0.34353587,Redact IPv6 address that start or end with double colons in problem reports.,,0
Use git diff --exit-code to simplify the script,0.3985012,Add CLI command for fetching latest app versions and verifies whether the running version is,,0
Update error message,0.55454,  ways not update properly.,,0
Update XML formatting script to include manifest,0.33599907,Include manifest in daemon so it always runs with administrator privileges.,,0
Merge branch 'android-non-blocking-error-state',0.42855024,Fix crash when removing the service from foreground on Android versions below API level 24.,,0
Describe show non-blocking error in changelog,0.5906031,"Display the original block reason in the non-blocking error state, and why applying the blocking",,0
Change notification banner for non-blocking error,0.6254406,"Fix banner sometimes incorrectly showing (e.g. ""BLOCKING INTERNET"").",,0
Change action button for non-blocking error state,0.5122229,"Display the original block reason in the non-blocking error state, and why applying the blocking",,0
Update connection status text for error state,0.64618546,Show better message when the app failed to block all connections after an error.,,0
Show critical error message in notification,0.5667818,Add troubleshooting information to some in-app notifications.,,0
Merge branch 'fix-reconnect-icon-for-api-21',0.43539304,"Always reconnect appropriately after an upgrade. Previously, installing the app twice in",,0
Fix reconnect button vector drawable on API 21,0.45777193,Add a reconnect button to disconnect and connect again without closing the tunnel device to avoid,,0
Merge branch 'update-msi-log',0.47723565,Update problem-report binary to automatically collect log files in predefined known Mullvad log,,0
"Do not log properties in msiutil, as they may contain sensitive info",0.43638372,Prevent screens showing potentially sensitive data from being recorded. Fixes audit,,0
Merge branch 'fix-screenshots-consent-screen',0.3701936,  the new root CA. Now the app only bundles and trust the new Mullvad root CA valid until 2028.,,0
Skip consent screen when taking screenshots,0.48345006,Add initial privacy consent which is showed on each start until approved,,0
Bump iOS build (9),0.5047718,Add support for iOS 12.,,0
Merge branch 'add-consent-screen',0.45115995,  the new root CA. Now the app only bundles and trust the new Mullvad root CA valid until 2028.,,0
Add private modifier to kPrivacyPolicyURL,0.33463705,Add Kyber1024 KEM algorithm into the Post-Quantum secure key exchange algorithm. This means the,,0
Xcode's voodoo magic with Storyboards,0.31764808,Fix crash during some view transitions.,,0
Wire up consent view,0.56467235,Add initial privacy consent which is showed on each start until approved,,0
Reverse the storyboard experiment,0.3014499,"The app window is now shown in its previous location, instead of at the center of the screen.",,0
Use hint when unwinding to execute the right-to-left animation,0.31236756,  for the target state to be reached before exiting.,,0
Set light statusbar style,0.5913958,Style StatusBar and NavigationBar to make our app a bit more beautiful.,,0
Add methods to manipulate the TOS agreement flag,0.34398115,  state as blocked when appropriate and also having a toggle switch for the setting in the Advanced,,0
Update copy,0.37832087,  ways not update properly.,,0
Fix storyboard,0.40864676,Fix incorrectly positioned navigation bar title when navigating back to a scrolled down view.,,0
Show Safari controller the standard way,0.2870187,Improve responsiveness of the controls and status text in the main view in the desktop app.,,0
Automatically pull keyboard in Login controller,0.4857337,Fix input area sometimes disappearing when returning to the Login screen.,,0
Add prefersHeaderBarHidden to RootContainment protocol,0.36543304,Disable app icon badge for tunnel state notification/status.,,0
Add image spacing into calculation of intrinsicContentSize of CustomButton,0.31499237,Adjust padding of tray icon on Windows and Linux to better match other icons.,,0
Make sure to add the child view controller before loading the view so that the parent is set when viewDidLoad is called,0.38600755,Navigate back to the main view when escape is pressed.,,0
Add consent view controller and rework app button,0.4896081,Add initial privacy consent which is showed on each start until approved,,0
Rename Paid until -> Active until,0.38255912,Fix missing payment info in out-of-time view.,,0
"Delete ""manage keys"" button",0.44331187,Remove ⌘Q shortcut.,,0
Hide create account footer,0.50368214,Add welcome screen for newly created accounts.,,0
Remove create account URL,0.46690208,Add possibility to create account from the login screen.,,0
Remove buy button,0.6046282,"Hide ""Buy more credit"" buttons in the default release build published to Google Play, our website",,0
Fix typo in docs/security.md,0.5175024,  attacks. Fixes audit ticket MUL-02-003.,,0
Merge branch 'tunnel-state-machine-doc',0.48600507,  tunnel state changes.,,0
Describe state machine inputs and outputs,0.48561406,"  state, for example when using virtual switches in Hyper-V.",,0
Provide a high-level overview of the state machine,0.5277114,"  state, for example when using virtual switches in Hyper-V.",,0
Merge branch 'sign-dlls',0.4191463,Sign all binaries in the app instead of just the installer.,,0
Sign all DLLs,0.6724758,Sign all binaries in the app instead of just the installer.,,0
Merge branch 'improve-device-error-msg',0.4043528,Check whether the device is valid when reconnecting from the error state.,,0
Return specific error codes from driverlogic and display them in the message box,0.4234986,  log file on error.,,0
Update stdafx.h in driverlogic,0.4075576,Upgrade NDIS 6 TAP driver from 9.21.2 to 9.24.2.,,0
Slightly improve SetupAPI-specific error messages,0.5981256,Fix detection of SetupAPI patch when not installed by KB2921916.,,0
Explain error code 0xE0000246,0.49586004,  runtime error.,,0
Merge branch 'uncouple-management-interface',0.4156638,"Extend uninstaller to also remove logs, cache and optionally settings.",,0
Compile out modules not used on Android,0.44091994,Make app native on Apple Silicon.,,0
Uncouple the management interface from the daemon,0.59972763,Prevent GUI from sending connect commands to the daemon every time it establishes a connection to,,0
Spawn management interface outside daemon,0.49372232,  via NetworkManager as well. This fixes the issue where the daemon will reconnect,,0
Check for another daemon outside of Daemon,0.6871765,Warn if daemon is running as a non-root user.,,0
Remove IntoSender,0.45700157,  is uninstalled.,,0
Create DaemonCommandChannel in mullvad-jni,0.6699754,Renamed daemon binary from mullvadd to mullvad-daemon.,,0
Create command channel out of the daemon,0.4612392,Prevent two instances of the daemon to run at the same time.,,0
Create DaemonCommandChannel helper type,0.5013431,The daemon binary and systemd unit file will now be placed in /usr/bin/ and,,0
Remove ManagementInterfaceExited event,0.44757128,Fix notification reappearing after quitting the application.,,0
Make daemon stop on DaemonCommandSender drop,0.59053004,Prevent two instances of the daemon to run at the same time.,,0
Use DaemonEventSender inside Daemon,0.5361075,Prevent two instances of the daemon to run at the same time.,,0
Use DaemonEventSender in VersionUpdater,0.46920294,Preserve log of old daemon instance when upgrading on Desktop.,,0
Use DaemonEventSender in wireguard::KeyManager,0.6516049,Start key rotation when WireGuard key is first created.,,0
Create DaemonEventSender helper type,0.4070756,The daemon binary and systemd unit file will now be placed in /usr/bin/ and,,0
Remove command_sender method,0.3647701,Don't include problem-report arguments in error logging. Stops user email from ending up in the,,0
Return command sender when creating daemon,0.56731087,Warn if daemon is running as a non-root user.,,0
Remove generic type parameter from spawn func.,0.30927134,  struct sent from the daemon.,,0
Use impl Sender in tunnel state machine,0.5915462,Don't block the tunnel state machine while starting the tunnel monitor. This also means that,,0
Implement Sender for IntoSender,0.26345357,  struct sent from the daemon.,,0
Create Sender trait,0.3381092,  struct sent from the daemon.,,0
Use DaemonCommandSender in ManagementInterface,0.48170108,Register 'NSI' service as a dependency of the daemon service.,,0
Rename method to handle_command,0.4162162,"  automatically print the available subcommands, instead of an error if none is given.",,0
Change log message to say daemon command,0.6723844,Add a flag to daemon to print log entries to standard output without timestamps.,,0
Rename ManagementInterfaceEvent into Command,0.30372867,"CLI commands that are just intermediate commands, and require another level of subcommands, will",,0
Rename ManagementCommand into DaemonCommand,0.47254145,The daemon binary and systemd unit file will now be placed in /usr/bin/ and,,0
Move ManagementCommand to root module,0.34329587,"CLI commands that are just intermediate commands, and require another level of subcommands, will",,0
Move BoxFuture to crate root module,0.31641155,Move CLI binary to /usr/bin/ as to have the CLI binary in the user's PATH by default.,,0
Remove Result type alias,0.26396367,Stop returning bogus version information when there is no version cache.,,0
Remove unnecessary Mutex,0.36014828,Fix so mssfix can be unset. Previously emptying the textbox did nothing.,,0
Minor change in README.md,0.50093305,"Except the below, this is identical to 2021.6-beta1, see that change log for all changes since last stable release.",,0
Merge branch 'docs-add-relay-selector',0.5130992,Fix error printed from the CLI when issuing relay update.,,0
Add references to relay docs in relevant modules,0.55662864,CLI command relay update that triggers an update of the relay list in the daemon.,,0
Add docs on how relay and endpoint selection works,0.6938596,  the relay list before connecting.,,0
Use shared references instead of mutable ones in relay selector,0.52544254,Read the relay list from cache only if it's newer than the version bundled in the app.,,0
Merge branch 'android-add-tidy',0.42020357,that is the same as the git tag they receive: android/.,,0
Format all the android xml files,0.37510812,"Add factory-reset CLI command for removing settings, logs and clearing the cache.",,0
Execute android XML CI script in travis,0.31670642,"Migrate cache to a directory readable by all users, consistent with Android and Linux.",,0
Add script to format Android XML files,0.26398396,"Remove auto-launch file, GUI settings and other files created by the app in user directories, when",,0
Merge branch 'eslint-add-promise-rules',0.3554133,Update Electron from 16.0.4 to 18.0.3.,,0
Add additional eslint rules,0.32963216,"Add firewall rules for mullvad-exclude, i.e. split tunneling, that disallow all traffic in the",,0
Remove unnecessary eslint plugins,0.46725535,Remove upstart init configuration files,,0
Fix linter problems caused by @typescript-eslint/no-floating-promises,0.28043675,Update Electron from 16.0.4 to 18.0.3.,,0
Fix linter problems caused by require-await,0.35942283,Fix unused dependencies loaded in the service/tile DI graph.,,0
Merge branch 'android-fix-lints',0.45536157,that is the same as the git tag they receive: android/.,,0
Remove unused parameter,0.44031376,  parameters.,,0
Make enum check exhaustive,0.3349442,"Improve offline check so if it fails, it always fails as online.",,0
Remove shadowing in MainActivity.kt,0.44203693,Add black monochromatic tray icon for Windows when using light color for tray.,,0
Remove unecessary null-checks,0.3470375,Fix notification message to not show null version when version check cache is stale right,,0
Merge branch 'small-daemon-fixes',0.37901044,The daemon binary and systemd unit file will now be placed in /usr/bin/ and,,0
Fix visibility in wireguard.rs,0.7251326,Upgrade wireguard-go to v0.0.20201118.,,1
Fix docstrings in daemon's wireguard module,0.65057737,Update wireguard-go to v0.0.20200121,,0
Don't pass constraints by reference,0.4213282,Keep unspecified constraints unchanged in the CLI when providing specific tunnel constraints,,0
Simplify error checking,0.6005784,  if an error occurs.,,0
Remove redundant clones,0.3619709,Fix duplicated notifications in some situations.,,0
Merge branch 'cleanup-talpid-core-wireguard',0.5683783,Update wireguard-go to v0.0.20200121,,0
Factor out error types in talpid-core::tunnel::wireguard,0.62953097,Retry when creating a WireGuard tunnel fails due to no default routes being found.,,0
Add docstrings and make some types not public,0.33867237,Include version information (meta data) in executables and DLLs.,,0
Merge branch 'improve-installer-messages',0.45229006,Fix missing in app notification about unsupported version.,,0
Format error strings in msiutil,0.40023372,  detailed errors to users.,,0
Improve installer error messages on Windows,0.5835306,  installation errors.,,0
Update the message at the end to reflect what we actually do,0.41383713,Add localized app messages.,,0
Only run cargo build for 5 seconds,0.3206623,"Add --wait flag to connect, disconnect and reconnect CLI subcommands to make the CLI wait","We only need to make it bump Cargo.lock, building is not interesting",0
Add 2020.3[-beta1] to changelog,0.6675991,"This release is identical to 2020.3-beta1, see that change log for all changes since last stable release.",,0
Merge branch 'bugfix-key-rotation',0.349888,"Except the below, this is identical to 2021.6-beta1, see that change log for all changes since last stable release.",,0
Fix key rotation behavior,0.5360305,Start key rotation when WireGuard key is first created.,,0
Fixup logging,0.6667911,  log file on error.,,0
Merge branch 'win-update-permitping-filter',0.42504153,Upgrade wireguard-go to 20210521230051 (Windows: v0.3.14),,0
Make PermitPing capable of handling a set of hosts,0.49865863,  relays. Allows filtering servers by ownership in the CLI.,,0
De-duplicate code that sorts IP addresses,0.36979476,Make it impossible to apply an empty list of custom DNS server IPs. ,,0
Merge branch 'win-fix-filter-initialization',0.44058725,Fix detection of Windows 11. Problem reports will now correctly report Windows 11 instead,,0
Fix missing initialization on PermitNdp filters,0.3762375,Fix incorrect WireGuard relay filtering when exit and entry locations overlap.,,0
Fix missing initialization on PermitDhcp IPv6 filters,0.5863261,Allow DHCPv6 in the firewall.,,0
Bump submodule 'libwfp',0.3161966,Upgrade miow dependency to stop daemon from crashing when the management interface named pipes,,0
Merge branch 'win-fix-module-interfaces',0.44661355,Fix failure when Wintun adapter name conflicts with that of a non-Wintun adapter.,,0
WINDNS: Add parameter validation on public functions,0.33359897,"Allow a subset of NDP (Router solicitation, router advertisement and redirects) in the firewall.",,0
WINNET: Add parameter validation on public functions,0.35798764,Include version information (meta data) in executables and DLLs.,,0
WINFW: Correct argument types and add parameter validation on public functions,0.3380828,  Instead allow the correct multicast nets ff02::/16 and ff05::/16.,,0
WINFW: Remove unnecessary global variable,0.41233602,Fix so mssfix can be unset. Previously emptying the textbox did nothing.,,0
Merge branch 'win-restructure-fw-rules',0.29240036,  This fixes audit ticket MUL-02-007.,,0
Track deprecated WFP object identities to enable cleaning up old objects,0.35329723,Include version information (meta data) in executables and DLLs.,,0
Simplify with fewer sublayers,0.26819247,Revamp main view with blurred background behind semi-transparent buttons and switch to,,0
Add readme explaining sublayer design,0.28741974,Add FAQs & Guides menu entry to the Settings screen.,,0
Coalesce recurring port definitions,0.39342985,Fix improved WireGuard port selection,,0
Update policies to correctly handle DNS,0.66241986,Only update DNS settings if updating would change the effective settings. This is a work-around,,0
Process DNS in dedicated sublayers,0.54906386,Always send DNS requests inside the tunnel for excluded processes when using public custom DNS.,,0
Restore policies without any concern for DNS management,0.64843416,Split DNS management from Firewall management to allow restoring DNS earlier and showing more,,0
Move and fixup baseline rules,0.25210947,Various stability fixes.,,0
Re-design firewall sublayers,0.47667098,Split DNS management from Firewall management to allow restoring DNS earlier and showing more,,0
Merge branch 'fix-lint-no-explicit-any',0.3761992,Fix RPM package containing unecessary files causing conflicts with other electron-builder based,,0
Fix linter problems caused by @typescript-eslint/no-explicit-any,0.29182646,Update Electron from 16.0.4 to 18.0.3.,,0
Bump iOS build (8),0.51999885,Add support for iOS 12.,,0
Merge branch 'disable-concurrent-sims',0.29477543,Fix duplicated notifications in some situations.,,0
Disable concurrent simulators,0.44357127,Prevent two instances of the daemon to run at the same time.,,0
Merge branch 'migrate-to-eslint',0.31153026,Remove the Mullvad OpenVPN intermediate transition CA. Used when transitioning from the old to,,0
Fix linter problems caused by @typescript-eslint/ban-types,0.28654224,Upgrade libsodium from 1.0.17 to 1.0.18.,,0
Fix formatting not covered by linter before,0.3434888,Fix erroneous styles in the settings view.,,0
Fix linter problems caused by no-case-declarations,0.35482562,  case.,,0
Fix linter problems caused by no-fallthrough,0.33035868,Fix crash on older kernels which report a default route through the loopback interface.,,0
Fix linter problems caused by no-unreachable,0.41756308,Fix bug in netlink parsing in offline detection code.,,0
Fix linter problems caused by prettier/prettier,0.36672646,Fix erroneous styles in the settings view.,,0
Fix linter problems caused by react/prop-types,0.30376062,Fix RPM package containing unecessary files causing conflicts with other electron-builder based,,0
Fix linter problems caused by @typescript-eslint/no-inferrable-types,0.26895642,Update Electron from 16.0.4 to 18.0.3.,,0
Fix linter problems caused by @typescript-eslint/no-var-requires,0.31837267,Fix RPM package containing unecessary files causing conflicts with other electron-builder based,,0
Fix linter problems caused by @typescript-eslint/no-empty-interface,0.32282153,Fix unused dependencies loaded in the service/tile DI graph.,,0
Fix linter problems caused by import/no-extraneous-dependencies,0.41466376,Fix RPM package containing unecessary files causing conflicts with other electron-builder based,,0
Install and configure eslint,0.3298621,"  WireGuard kernel module, SystemD.",,0
Merge branch 'bugfix-wireguard-rotation-overflow',0.59448546,Update wireguard-go to v0.0.20200121,,0
Fix some clippy lints,0.24708001,  fixes MUL-01-001,,0
Use timer streams instead of recursive futures,0.2748638,Reduce logging about time outs when conneting to a WireGuard tunnel.,,0
Merge branch 'fit-long-location-name',0.28022856,Lower per log size limit in the problem report to 128 kiB.,,0
Clean up timout and animation on unmount,0.3751258,"Detect mounting and dismounting of volumes, such as VeraCrypt volumes or USB drives,",,0
Remove export on BaseButton,0.39007613,Remove ⌘Q shortcut.,,0
Increase location line height,0.37513486,Changed how the Select Location screen scrolls so that more items can be viewed at the same time.,,0
Display long location names on one line,0.4127312,Fix location search in desktop app only searching for English location names.,,0
Merge branch 'show-relay-location-ios',0.50987697,Sort the relay location list alphabetically in the GUI.,,0
Show relay location and connection info,0.75979894,Allow the user to view the relay in/out IP address in the GUI.,,1
Merge branch 'clean-ios-simulator-statusbar',0.42042655,Style StatusBar and NavigationBar to make our app a bit more beautiful.,,0
Merge branch 'driverlogic-logging',0.391984,Update problem-report binary to automatically collect log files in predefined known Mullvad log,,0
Abstract logging in driverlogic,0.46525744,Minor adjustment in online/offline detection logic. This change addresses misbehaving drivers,,0
Merge branch 'update-install-log-encoding',0.4355662,Fix log output encoding for Windows modules.,,0
Remove non-existing tests,0.46542466,"Extend uninstaller to also remove logs, cache and optionally settings.",,0
Add pre and post actions for Screenshots target to clean up the statusbar,0.38388795,"Fix ""Out of time"" screen status icon position.",,0
Replace AnsiFileLogSink with Utf8FileLogSink,0.5680736,Fix log output encoding for Windows modules.,,0
Merge branch 'make-settings-screen-scrollable',0.41918802,"Make the settings screen scrollable, so that the quit button is reachable on small screens.",,0
Describe scrollable settings screen in changelog,0.54035985,  Settings screen.,,0
Make the settings screen scrollable,0.6287873,"Make the settings screen scrollable, so that the quit button is reachable on small screens.",,0
Merge branch 'swap-country-city-text',0.4443727,Add translations for country and city names in the relay list and map.,,0
Swap country and city labels in connect screen,0.61413944,Remove city/country labels on map in the desktop app.,,0
Merge branch 'android-reconnect-button',0.4890666,"Always reconnect appropriately after an upgrade. Previously, installing the app twice in",,0
Describe the reconnect button in the changelog,0.5894675,Add reconnect button to the desktop app.,,0
Implement reconnect button behavior,0.68590444,Add reconnect button to the desktop app.,,0
Implement ConnectionProxy.reconnect(),0.6609339,Only reconnect when settings change if a relevant tunnel protocol is used.,,0
Implement MullvadDaemon.reconnect(),0.5895586,Add mullvad reconnect subcommand to the CLI to make the app pick a new server and reconnect.,,0
Add callback for reconnect button behavior,0.5941447,Add reconnect button to the desktop app.,,0
Update text alignment when layout changes,0.366374,Fix incorrect window position when using external display.,,0
Keep track if reconnect button is visible or not,0.6384375,"Detect if the computer is offline. If so, don't sit in a reconnect loop, instead block and show",,0
Refactor to remove repeated code,0.3091661,Shrink account history capactity from 3 account entries to 1.,,0
Recalc. reconnect button space when layout changes,0.43417388,Improve repositioning of app window after connecting/disconnecting external monitor.,,0
Fix text alignment when reconnect button is shown,0.57884055,Stop GUI from glitching during the short reconnect state.,,0
Show reconnect button on the appropriate states,0.6830822,Add reconnect button to the desktop app.,,0
Rename button field into mainButton,0.36213455,Revamp main view with blurred background behind semi-transparent buttons and switch to,,0
Add reconnect button to layout,0.7139343,Add reconnect button to the desktop app.,,1
Add reconnect button drawable resource,0.51996076,Add reconnect button to the desktop app.,,0
Split red button background in two,0.5183588,Revamp main view with blurred background behind semi-transparent buttons and switch to,,0
Add 2020.2[-beta2] changelog headers and move items in wrong place,0.50736755,"Except the below, this is identical to 2021.6-beta1, see that change log for all changes since last stable release.",,0
Merge branch 'android-add-auto-connect',0.45540786,"Always reconnect appropriately after an upgrade. Previously, installing the app twice in",,0
Check if returned tunnel is null,0.53168344,Prevent location request responses from being received outside the tunnel when in the connected,"If the daemon tries to connect when our service has had it's permissions revoked on Android, VpnServiceBuilder.establish() will return a null poitner, which has to be checked for. By returning an error when this happens, the daemon ends up in the error state where it's not blocking. Whilst not ideal, this is preferrable to the crash.",0
Add auto-connect switch to preferences,0.8390591,Add option to enable auto-connecting behavior,,1
Add setAutoConnect to mullvad-jni,0.7455814,Fix 'mullvad status -v' to include the port of the endpoint when connecting over TCP.,,1
Merge branch 'add-finnish-and-danish',0.5412923,Add translations for Finnish and Danish.,,0
Add finnish and danish options to language picker,0.6394857,Add translations for Finnish and Danish.,,0
Merge branch 'bundle-relay-list-in-apk',0.5790962,App will now use packaged relay list if it's newer than the cached one. ,,0
Describe bundled relay list in changelog,0.6087644,Read the relay list from cache only if it's newer than the version bundled in the app.,,0
Fetch relay list when building Android APK,0.7254535,Read the relay list from cache only if it's newer than the version bundled in the app.,,1
Refactor to create update-relays.sh script,0.6482375,CLI command relay update that triggers an update of the relay list in the daemon.,,0
Extract relays.json resource,0.6292438,Read the relay list from cache only if it's newer than the version bundled in the app.,,0
Include relays.json in APK,0.66968286,Read the relay list from cache only if it's newer than the version bundled in the app.,,0
Refactor to create FileResourceExtractor,0.37766802,  needed resource files.,,0
Merge branch 'consolidate-wg-wrappers',0.26327038,Fix RPM package containing unecessary files causing conflicts with other electron-builder based,,0
Fix file permissions and all the things,0.35069185,Fix permissions on log dir so problem-report tool has permission to read daemon logs.,Use chrono in talpid-core on all platforms Resolve unused imports and android errors Correct formatting Fix git attributes to use LF on Windows for go.mod Fix libwg_default.go Fix libwg_android.go Fix logging context management Fix return values Fix conditional compilation statement Fix go formatting,0
Update WireGuard FFI in talpid-core,0.679978,Update wireguard-go to v0.0.20200121,,0
Add readme for libwg,0.31445056,Update wireguard-go to v0.0.20200121,,0
Update .gitignore for libwg,0.33153304,Deprecated support for Debian 10. This also means dropping support for glibc older,,0
Consolidate various libwg implementations,0.2514036,Improve packaging on RPM based distros by re-enabling the daemon after an upgrade,,0
Update changelog entry on recent DNS leaks,0.5521867,Improve resolv.conf based DNS management to detect changes to file.,,0
Merge branch 'driverlogic-update',0.36966926,Don't fail install if the device tree contains nameless callout driver devices.,,0
Update callback in driverlogic,0.42847311,  sync around which programs should be excluded when the driver took longer to respond.,,0
Do not log non-existent vanilla TAP adapter as an 'error',0.65013176,"Gracefully block when TAP adapter is missing or disabled, instead of retrying to connect.",,0
Fix console output translation in driverlogic,0.5199232,Fix log output encoding for Windows modules.,,0
Don't rely on stdout to rename newly created adapter,0.55918527,Use dynamic naming of TAP adapter to avoid collisions with existing adapters.,,0
Merge branch 'dns-update',0.5541378,Only update DNS settings if updating would change the effective settings. This is a work-around,,0
Prevent DNS leaks in connecting and error states on Windows with LAN sharing enabled,0.8374728,"Prevent DNS leak that could happen while connected if ""Local network sharing"" was enabled",,1
Update RestrictDns in WinFw,0.57628393,Only update DNS settings if updating would change the effective settings. This is a work-around,,0
Revert 6f2cafc and 7d7fb739. LAN rules did not block DNS for local,0.6233407,Removed logic that implemented monitoring and enforcement of DNS settings.,addresses,0
Merge branch 'problem-report-confirm-old-version',0.38422358,Fix missing in app notification about unsupported version.,,0
Change color of buttons in wireguard view,0.57286936,WireGuard key page now shows a label explaining why buttons are disabled when in a blocked state,,0
Add dialog icon,0.6001704,Add themed icon.,,0
Add outdated version dialog when navigating to problem report,0.6268928,Warn users running old app versions when creating problem report.,,0
Merge branch 'fix-dns-leaks-on-linux-macos',0.4450135,Update split tunnel driver to 1.2.1.0. This fixes potential DNS leaks seen when excluding at least,,0
Add DNS leak fix to changelog,0.5642797,Improve resolv.conf based DNS management to detect changes to file.,,0
Fix DNS leaks on macOS,0.63458234,"  leaks when ""Local network sharing"" was enabled and DNS management failed.",,0
Merge branch 'fix-service-init-race-condition',0.4199528,Fix unused dependencies loaded in the service/tile DI graph.,,0
Describe fix of init. race condition in changelog,0.62481415,  of errors that lead to the daemon unexpectedly starting into non-blocking mode.,,0
Avoid blocking inside onStartCommand,0.59803975,"  checks delayed app startup when ""block when disconnected"" was enabled and performed system network",,0
Change daemon to not be a Deferred variable,0.62623304,Prevent two instances of the daemon to run at the same time.,,0
Make sure ConnectionProxy is safely torn down,0.5636587,Only reconnect when settings change if a relevant tunnel protocol is used.,,0
Refactor ConnectionProxy to not use async daemon,0.47589457,Default to connecting when the daemon starts if the target state cache cannot be read or parsed.,,0
Keep notification mgr. for whole service lifetime,0.6702512,Dismiss notification after service has stopped.,,0
Make serviceNotifier immutable,0.4696798,Change so that swiping the notification no longer kills the service since that isn't a common way,,0
Remove notification button callbacks,0.77393615,Disable notification actions for persistent notifications since they were called when pressing,,1
Listen for service events in notification manager,0.65754783,Dismiss notification after service has stopped.,,0
Explain a changelog entry a bit more,0.4826141,Log splitting event reason correctly.,,0
Merge remote-tracking branch 'origin/new_api_ip',0.55201113,"Bundle new API IP with the app (Old: 193.138.218.73, new: 193.138.218.78)",,0
Add API ip change to changelog,0.62955165,"Bundle new API IP with the app (Old: 193.138.218.73, new: 193.138.218.78)",,0
Update the API IP,0.8103079,"Bundle new API IP with the app (Old: 193.138.218.73, new: 193.138.218.78)",,1
Merge branch 'use-jnix-from-java',0.37606376,"Fix possible crash when starting the app, caused by trying to use JNI functions before the library",,0
Remove obsoleted from_java module,0.36147124,Fix RPM package containing unecessary files causing conflicts with other electron-builder based,,0
Use jnix::FromJava instead of custom FromJava,0.41572708,"Fix possible crash when starting the app, caused by trying to use JNI functions before the library",,0
Derive FromJava for RelaySettingsUpdate,0.5683086,CLI command relay update that triggers an update of the relay list in the daemon.,,0
Derive FromJava for RelayConstraintsUpdate,0.52761024,Show relay location constraint correctly in the CLI when it is set to any.,,0
Derive FromJava for LocationConstraint,0.293944,Keep unspecified constraints unchanged in the CLI when providing specific tunnel constraints,,0
Derive FromJava for Constraint,0.2799621,Keep unspecified constraints unchanged in the CLI when providing specific tunnel constraints,,0
Update jnix to version 0.2.0,0.49954805,Fix crash caused by local JNI reference table overflow after running for a long time.,,0
